ID,TARGET
193267,0.07644898982310001
193273,0.157646753399
193288,0.288662019845
193291,0.050053733969599994
193294,0.0887507709379
193298,0.0825435767338
193302,0.0608954711462
193303,0.0713298418158
193305,0.0836550386955
193307,0.12879074042199998
193308,0.0903885092787
193310,0.06457927612150001
193311,0.113330374029
193319,0.0647501583082
193321,0.130213982187
193327,0.0833102041906
193332,0.06603724284580001
193339,0.101270448367
193340,0.075986889384
193354,0.0760710245499
193358,0.0836634213052
193365,0.07990543225510001
193366,0.08715797764739999
193386,0.0608959079459
193387,0.130837677979
193394,0.06464862646189999
193399,0.06952304129510001
193400,0.08609140895749999
193401,0.06499206603230001
193404,0.11642258160800001
193408,0.09248648331810001
193409,0.0948806370949
193412,0.0606915238932
193420,0.0541743245184
193434,0.0745987991415
193438,0.08565459513260001
193444,0.0648469409924
193446,0.09842846999289999
193460,0.107233326832
193470,0.0665330451464
193479,0.047910052630400005
193485,0.09111419082399999
193488,0.189045183578
193497,0.08265213253110001
193501,0.0788725177317
193509,0.11313261158500001
193512,0.107192353612
193514,0.195547964494
193516,0.107560835423
193522,0.0941150572414
193523,0.0425579618634
193525,0.0767064910064
193527,0.201105560218
193531,0.139023002715
193538,0.0892430452011
193539,0.157457702474
193546,0.0764819022077
193548,0.0727443327538
193549,0.08817363746580001
193550,0.0902720658956
193556,0.120697548683
193568,0.050566919039
193573,0.325364170592
193578,0.0933659812287
193585,0.083595633849
193591,0.178846284087
193606,0.109101474734
193609,0.0244518348272
193612,0.07302624303880001
193616,0.106794265819
193620,0.08865972342150001
193621,0.09156500132880001
193623,0.075684339721
193625,0.053196585462499994
193626,0.0911622308474
193628,0.07069362026
193629,0.11888564646199999
193637,0.08131939841199999
193639,0.133116165182
193645,0.0720052025456
193650,0.139807598285
193657,0.0573945998771
193658,0.10165444001700001
193672,0.0866987383364
193676,0.0581788074156
193683,0.137190399584
193684,0.09647259808280001
193704,0.0736258321897
193705,0.088472785746
193712,0.0799254181192
193717,0.0664039664426
193718,0.06562644407269999
193719,0.0744141708062
193722,0.0573506853459
193726,0.0785036394127
193727,0.11217600816500001
193730,0.074395525535
193738,0.104120823224
193752,0.0896988828304
193756,0.102321409574
193762,0.12530624151699998
193764,0.15042289488
193778,0.109381987091
193788,0.134283768051
193797,0.0733146319907
193803,0.10033517649399999
193806,0.182316112132
196850,0.128622622216
196854,0.12603561800899998
196862,0.157743596829
196865,0.114388873139
196867,0.100185766861
196869,0.105767780309
196875,0.191403711091
196876,0.206998357401
196878,0.161462725845
196880,0.26520687973900003
196884,0.116065400428
196891,0.143051900512
196892,0.144472518576
196899,0.151360186614
196901,0.08458705817119999
196902,0.105376776493
196903,0.102705436298
196909,0.0836610523037
196921,0.12607849082
196926,0.206574982657
196931,0.128715430024
196938,0.135511150525
196944,0.12914698445
196959,0.469796002637
196962,0.056513345449
196965,0.12889743888900002
196969,0.21433252122699997
196973,0.128473823808
196974,0.32036744309
196976,0.118188498529
196978,0.11038133756400001
196979,0.148624863411
196981,0.11005973349300001
196982,0.12821935475500001
196990,0.10642706103499999
196992,0.177479717628
196998,0.09945812019150001
197003,0.12013569404300001
197010,0.123800078671
197011,0.09709577663239999
197025,0.0902112504238
197029,0.125907728657
197036,0.163574325118
197037,0.107687970887
197057,0.11053515495100001
197058,0.14028460881899998
197065,0.0700635843133
197070,0.09171715878689998
197071,0.12295949118300001
197072,0.150283755399
197075,0.114296854161
197079,0.13205174119000002
197080,0.10775815135
197083,0.148718333385
197091,0.162659359612
197105,0.07737546762900001
197109,0.11625072143899999
197115,0.176378344343
197117,0.09312669131819999
197131,0.217350009739
197141,0.163183385578
197150,0.11028227978599998
197156,0.164065323957
197159,0.124567807974
198298,0.141697772753
198302,0.110552292136
198310,0.113618838276
198313,0.139872280913
198315,0.134112507617
198317,0.0425425821741
198323,0.0494165786988
198324,0.03925171244930001
198326,0.121587870484
198328,0.092730751305
198332,0.10018108997099999
198339,0.129964433367
198340,0.0939508097193
198347,0.13921225815
198349,0.10413922281099999
198350,0.118129679382
198351,0.134919028184
198357,0.0647807972429
198369,0.117234617603
198374,0.142216072118
198379,0.12872576543199998
198386,0.11210177223500001
198392,0.161036929335
198407,0.09313571809730001
198410,0.146447348249
198413,0.0854267274746
198417,0.125311965417
198421,0.110799774256
198422,0.10136220511
198424,0.060588156394999995
198426,0.10977512833900001
198427,0.0845265610205
198429,0.130686374579
198430,0.148458068335
198438,0.0808385623026
198440,0.208017575105
198446,0.112080043556
198451,0.0473168831551
198458,0.270026045389
198459,0.09266326321639999
198473,0.349039795458
198477,0.08082168161230001
198484,0.131879866117
198485,0.0822716702967
198505,0.0929530988186
198506,0.127429813167
198513,0.104960933499
198518,0.08380825559610001
198519,0.11232381098099999
198520,0.118768211965
198523,0.169473349203
198527,0.08637183584439999
198528,0.11151156104900001
198531,0.114643001119
198539,0.113586059584
198553,0.11870498257999999
198557,0.10792884164699999
198563,0.216581312449
198565,0.134252007082
198579,0.0920306211125
198589,0.0601381603347
198598,0.10541719799900001
198604,0.09186356723339999
198607,0.126325851447
200969,0.164467801343
200973,0.154896957302
200981,0.263167383673
200984,0.104011553797
200986,0.263599874802
200988,0.167647215796
200994,0.126609835193
200995,0.126908921624
200997,0.167869686307
200999,0.151459824437
201003,0.06598298483109999
201010,0.266318891101
201011,0.12052577009299999
201018,0.130138967099
201020,0.130983063332
201021,0.1589347915
201022,0.158111508131
201028,0.125219673039
201040,0.148392621753
201045,0.37435583987800003
201050,0.161956331357
201057,0.163238654998
201063,0.176352782907
201078,0.20955443670499999
201081,0.10848895129899999
201084,0.12428248451400001
201088,0.278206229897
201092,0.0763501262247
201093,0.142747520052
201095,0.162522919076
201097,0.167293346044
201098,0.130082894285
201100,0.150161220216
201101,0.136147163533
201109,0.149190103874
201111,0.175311838146
201117,0.12136415214000001
201122,0.13025471978
201129,0.15390553412900002
201130,0.151025637209
201144,0.123691778934
201148,0.0992524867486
201155,0.07006332281949999
201156,0.136569432955
201176,0.141128325788
201177,0.173530596395
201184,0.12726646010099998
201189,0.163229777282
201190,0.127766749147
201191,0.119782276325
201194,0.106425861523
201198,0.153764422755
201199,0.21455053469500002
201202,0.15800153565400002
201210,0.185038759252
201224,0.130900111379
201228,0.17083022825599997
201234,0.167206717023
201236,0.127929361807
201250,0.219722774221
201260,0.182935046915
201269,0.126486337116
201275,0.173532850722
201278,0.310356837253
201287,0.145470935883
201291,0.267701492138
201299,0.164908606303
201302,0.10333086697999999
201304,0.25934956757800004
201306,0.108819008104
201312,0.22626767629
201313,0.09906838857560002
201315,0.163674346083
201317,0.217440225091
201321,0.152091926456
201328,0.17418156327
201329,0.17231142610199998
201336,0.15345669582000002
201338,0.19416660362
201339,0.10779260898399999
201340,0.178156473672
201346,0.13050989807900001
201358,0.157515807934
201363,0.27421159919300003
201368,0.12057348409499999
201375,0.166004561768
201381,0.152307291545
201396,0.186149104055
201399,0.121815253308
201402,0.10389204310599999
201406,0.235664799699
201410,0.157781745971
201411,0.157827020703
201413,0.179779758155
201415,0.317832987061
201416,0.35724654433200004
201418,0.199510571813
201419,0.129150023761
201427,0.136960794971
201429,0.144393985473
201435,0.145865411659
201440,0.119503104551
201447,0.119883318029
201448,0.15715137815400002
201462,0.244527092531
201466,0.141069680141
201473,0.16848088100900002
201474,0.163481557109
201494,0.138774875261
201495,0.172901976191
201502,0.101733030143
201507,0.145892275647
201508,0.232112429256
201509,0.117419123025
201512,0.150179102536
201516,0.192320522289
201517,0.115251294081
201520,0.133792209344
201528,0.25674557775199996
201542,0.16907984147100003
201546,0.111276473415
201552,0.109919046671
201554,0.154285416435
201568,0.178716506459
201578,0.146203564326
201587,0.125861898833
201593,0.10318202283399999
201596,0.29974767992699997
202420,0.43153455553099995
202424,0.328079105094
202432,0.2460815292
202435,0.28142594812399996
202437,0.449226026086
202439,0.446652386678
202445,0.323351147927
202446,0.28946929345600003
202448,0.37045459151999993
202450,0.41926198569300005
202454,0.6204681300479999
202461,0.41538463645900003
202462,0.21032517939399997
202469,0.649531574995
202471,0.311292832431
202472,0.227027288523
202473,0.252774058823
202479,0.22279090401299997
202491,0.31650370684
202496,0.379699311901
202501,0.342626489909
202508,0.383105897248
202514,0.828500668995
202529,0.355379737045
202532,0.23755280254799999
202535,0.582908418834
202539,0.469648628257
202543,0.36311823732500004
202544,0.415314089027
202546,0.226874778517
202548,0.6143018756849999
202549,0.463806182209
202551,0.251275894532
202552,0.460503239595
202560,0.262512395524
202562,0.564624937764
202568,0.28054630850699996
202573,0.300192002465
202580,0.20154072464
202581,0.177886888156
202595,0.37030306110399996
202599,0.333065359686
202606,0.6547000117239999
202607,0.190399833651
202627,0.235215848449
202628,0.282654899657
202635,0.166448788657
202640,0.29326869359700003
202641,0.369723710936
202642,0.5422584409319999
202645,0.252856835876
202649,0.273721960316
202650,0.670802901742
202653,0.28574982877300004
202661,0.604522018802
202675,0.204226628006
202679,1.06012533089
202685,0.35433165713
202687,0.710017481929
202701,0.824918500299
202711,0.392075496513
202720,0.190616239784
202726,0.587853943756
202729,0.468011178759
203993,0.102597224617
203997,0.0860032130027
204005,0.124227725547
204008,0.0864254433804
204010,0.214735153481
204012,0.0728466774415
204018,0.125197288352
204019,0.132821946567
204021,0.085984978149
204023,0.11357016052
204027,0.0706897636645
204034,0.122543026483
204035,0.12105528455499999
204042,0.128867283821
204044,0.102899712208
204045,0.07612588438960001
204046,0.130539037332
204052,0.0976042695078
204064,0.060926910440300006
204069,0.11200768601
204074,0.0999135074062
204081,0.105999365151
204087,0.252188913044
204102,0.157827798804
204105,0.0498251858554
204108,0.08358967739249999
204112,0.106735810412
204116,0.105606220818
204117,0.101665671875
204119,0.113916509775
204121,0.117732193727
204122,0.054157666106699996
204124,0.0665571905529
204125,0.099364413956
204133,0.0805743582639
204135,0.0794900873702
204141,0.11085035104499999
204146,0.10175715401900001
204153,0.118848591928
204154,0.0744244802431
204168,0.09645708615080001
204172,0.0812835775602
204179,0.0755312449071
204180,0.08230057018510001
204200,0.0740578881796
204201,0.109038543662
204208,0.11953281964500001
204213,0.07609795829419999
204214,0.0636319545556
204215,0.08392913545330001
204218,0.10166729341
204222,0.092216526013
204223,0.147870842632
204226,0.0842785414463
204234,0.109759039248
204248,0.0890756894602
204252,0.0756949460487
204258,0.13117995883
204260,0.08689484535669999
204274,0.127726909335
204284,0.10530832088
204293,0.07812959513539999
204299,0.09834510377210001
204302,0.23620665702
207331,0.10263350637299999
207335,0.141333475707
207343,0.0728678687998
207346,0.139572877714
207348,0.11453401049300001
207350,0.1026964978
207356,0.07992377971919999
207357,0.08904283136389998
207359,0.0955220608997
207361,0.130340695427
207365,0.0873949057747
207372,0.0922011552749
207373,0.104869451741
207380,0.0915512771435
207382,0.11891259327199999
207383,0.08659851051300001
207384,0.0729318433682
207390,0.078594127081
207402,0.0995671488658
207407,0.16318971224099998
207412,0.0685859291017
207419,0.0874068603933
207425,0.117805646495
207440,0.296165176519
207443,0.120212441083
207446,0.08766006310760001
207450,0.10322662980000001
207454,0.0824661053926
207455,0.115464160538
207457,0.0791410172116
207459,0.0837613127575
207460,0.160883252821
207462,0.08941665738679999
207463,0.09178412348110002
207471,0.0600321135575
207473,0.19527538532400002
207479,0.0990788451331
207484,0.159462177662
207491,0.0526844069455
207492,0.0631126161015
207506,0.0989136304637
207510,0.09828854146950002
207517,0.106390008995
207518,0.07936831658919999
207538,0.07598215555769999
207539,0.103047355163
207546,0.042242916719000004
207551,0.0518314139128
207552,0.096834681717
207553,0.0644899572554
207556,0.0885461485012
207560,0.0760844923382
207561,0.112199061989
207564,0.0655235835146
207572,0.12577070132999998
207586,0.10163462193600001
207590,0.11165677535299999
207596,0.106554063674
207598,0.110021344788
207612,0.130106609637
207622,0.09141857714530001
207631,0.0505213995307
207637,0.10402589443700001
207640,0.107965731435
209052,0.148848003882
209056,0.281445982165
209064,0.19454010975000002
209066,0.184028387984
209074,0.14712585576
209075,0.317597043933
209083,0.19271184581599998
209084,0.151062842531
209088,0.130549623974
209090,0.169402323539
209091,0.34315201183399996
209102,0.118123733373
209107,0.485343048036
209111,0.113051984156
209117,0.38236994645499994
209130,0.217425906443
209132,0.157889408819
209135,0.08407862557460001
209139,0.269874713431
209143,0.171471708787
209145,0.21867845126200003
209147,0.206201109815
209149,0.21977116185400003
209150,0.36642489640000003
209155,0.272600066288
209157,0.561629874719
209162,0.22782108041700003
209171,0.0509553880623
209184,0.11079420934699999
209190,0.20987681717700002
209205,0.149541015464
209206,0.26732628781
209210,0.25590669128000004
209215,0.142330543084
209216,0.17987328961899998
209217,0.18990940877700002
209219,0.159458300888
209221,0.23736901087099999
209222,0.187225477021
209225,0.221841336099
209232,0.144621999623
209245,0.19669554083500002
209249,0.219061600414
209255,0.198192313328
209269,0.292216314496
209285,0.236655884527
209290,0.360504199377
209300,0.179861342982
209304,0.151800928466
209312,0.06302386609180001
209315,0.0968320279095
